,date,open,high,low,close,volume,quote_volume
577,2024-12-29 00:16:00,94442.1,94446.2,94437.1,94437.2,2.99,282387.952
578,2024-12-29 00:17:00,94454.8,94484.8,94446.7,94484.8,27.767,2623043.4032
579,2024-12-29 00:18:00,94460.6,94460.6,94441.8,94446.2,9.196,868584.2159
580,2024-12-29 00:19:00,94486.8,94507.3,94486.8,94507.2,6.873,649504.245
581,2024-12-29 00:20:00,94521.7,94521.8,94504.0,94504.0,6.291,594582.242
582,2024-12-29 00:21:00,94452.3,94457.5,94430.0,94430.0,8.791,830235.0745
583,2024-12-29 00:22:00,94466.9,94474.6,94460.0,94474.6,6.082,574537.2058
584,2024-12-29 00:23:00,94479.5,94546.5,94479.4,94531.2,54.459,5148057.1337
585,2024-12-29 00:24:00,94512.5,94526.7,94503.1,94503.4,13.234,1250786.0625
586,2024-12-29 00:25:00,94500.2,94500.3,94455.8,94477.4,22.97,2170130.4744
587,2024-12-29 00:26:00,94509.9,94528.2,94503.1,94503.1,10.878,1028212.0267
588,2024-12-29 00:27:00,94503.1,94562.4,94503.1,94562.3,25.601,2420018.6145
589,2024-12-29 00:28:00,94581.9,94595.0,94537.0,94565.4,35.738,3379543.9915
590,2024-12-29 00:29:00,94562.4,94588.0,94549.2,94553.8,34.613,3273390.2837
591,2024-12-29 00:30:00,94549.2,94580.0,94542.5,94580.0,27.734,2622616.9917
592,2024-12-29 00:32:00,94577.4,94577.4,94577.4,94577.4,0.322,30453.9228
593,2024-12-29 00:33:00,94597.5,94597.5,94597.4,94597.5,0.178,16838.3442
594,2024-12-29 00:34:00,94665.0,94665.0,94657.6,94664.9,3.511,332355.6724
595,2024-12-29 00:35:00,94661.9,94669.1,94652.9,94662.0,6.671,631478.6123
596,2024-12-29 00:36:00,94650.2,94680.0,94635.6,94679.9,6.34,600114.8472
597,2024-12-29 00:37:00,94646.0,94646.0,94642.9,94642.9,5.549,525188.1186
598,2024-12-29 00:38:00,94627.2,94627.2,94600.0,94600.0,18.307,1732045.9846
599,2024-12-29 00:39:00,94649.0,94649.0,94648.9,94648.9,4.277,404813.4497
600,2024-12-29 00:40:00,94679.0,94726.8,94654.3,94726.8,34.426,3260258.8769
601,2024-12-29 00:41:00,94722.6,94766.0,94722.6,94750.6,66.515,6301898.7402
602,2024-12-29 00:42:00,94739.3,94750.6,94723.9,94723.9,26.008,2464069.1072
603,2024-12-29 00:43:00,94723.8,94723.9,94694.8,94694.8,21.973,2081118.8432
604,2024-12-29 00:44:00,94660.1,94660.2,94650.0,94653.8,40.325,3816980.9427
605,2024-12-29 00:45:00,94653.8,94657.5,94595.3,94626.0,56.547,5350401.0821
606,2024-12-29 00:46:00,94650.0,94706.5,94634.0,94706.5,34.885,3302968.6551
607,2024-12-29 00:48:00,94722.4,94729.9,94722.4,94729.8,0.207,19608.0611
608,2024-12-29 00:49:00,94753.0,94781.4,94753.0,94770.1,72.125,6835056.5036
609,2024-12-29 00:50:00,94835.2,94835.2,94788.8,94788.9,26.481,2510550.9798
610,2024-12-29 00:51:00,94748.7,94764.2,94748.6,94764.1,12.086,1145219.3948
611,2024-12-29 00:52:00,94731.4,94811.7,94731.3,94811.5,37.467,3551080.287
612,2024-12-29 00:53:00,94812.5,94812.5,94783.0,94794.0,27.923,2647036.9815
613,2024-12-29 00:54:00,94794.1,94810.0,94739.8,94748.2,58.32,5527492.3911
614,2024-12-29 00:56:00,94824.1,94824.2,94824.1,94824.2,0.243,23042.2798
615,2024-12-29 00:57:00,94877.0,94877.1,94867.2,94867.2,6.893,653951.541
616,2024-12-29 00:58:00,94800.1,94806.0,94800.0,94806.0,3.415,323743.2464
617,2024-12-29 00:59:00,94816.4,94844.6,94802.4,94802.4,15.551,1474711.3901
618,2024-12-29 01:00:00,94838.9,94839.2,94835.0,94839.1,13.568,1286758.1598
619,2024-12-29 01:01:00,94864.8,94872.3,94820.3,94829.8,29.505,2798598.6356
620,2024-12-29 01:02:00,94821.0,94821.0,94790.6,94820.9,32.7,3100276.724
621,2024-12-29 01:03:00,94865.5,94890.0,94815.0,94824.9,59.536,5648085.0751
622,2024-12-29 01:04:00,94829.8,94839.1,94777.3,94804.3,30.509,2892464.2659
623,2024-12-29 01:05:00,94815.3,94878.4,94808.0,94868.8,32.669,3098478.3149
624,2024-12-29 01:06:00,94878.3,94980.0,94878.2,94977.2,405.415,38482638.1307
625,2024-12-29 01:08:00,95043.3,95067.0,95043.2,95047.6,26.5,2519127.1245
626,2024-12-29 01:09:00,95047.6,95079.6,95042.7,95079.4,67.473,6414292.769
627,2024-12-29 01:10:00,95066.2,95066.3,95050.0,95065.9,24.149,2295611.0561
628,2024-12-29 01:11:00,95027.4,95036.1,94920.4,94922.2,75.308,7153041.1282
629,2024-12-29 01:12:00,94940.0,94997.0,94939.9,94997.0,26.123,2480804.9999
630,2024-12-29 01:13:00,94962.6,94967.1,94913.3,94919.6,19.847,1884260.3901
631,2024-12-29 01:14:00,94923.4,94959.6,94923.3,94959.6,26.895,2553636.7954
632,2024-12-29 01:15:00,94967.9,94997.0,94928.4,94997.0,28.926,2746928.2204
633,2024-12-29 01:16:00,94951.8,94973.4,94922.8,94922.9,22.424,2129162.0381
634,2024-12-29 01:17:00,94970.8,94998.5,94957.2,94993.8,35.868,3406866.171
635,2024-12-29 01:18:00,95010.9,95038.2,95005.2,95033.1,41.978,3988724.6108
636,2024-12-29 01:19:00,95029.6,95077.4,95029.5,95049.3,90.796,8630869.5956
637,2024-12-29 01:20:00,95032.9,95195.3,95032.8,95186.7,283.533,26973874.7956
638,2024-12-29 01:21:00,95195.4,95197.3,95133.2,95143.0,124.355,11834696.3757
639,2024-12-29 01:23:00,95148.6,95154.4,95142.5,95152.0,10.867,1033984.8565
640,2024-12-29 01:24:00,95162.1,95189.0,95162.1,95189.0,10.671,1015598.7285
641,2024-12-29 01:25:00,95140.1,95147.7,95130.0,95130.0,14.248,1355531.04
642,2024-12-29 01:26:00,95105.6,95148.6,95105.5,95148.6,13.708,1303984.9022
643,2024-12-29 01:27:00,95128.7,95148.0,95128.7,95128.7,7.337,698023.1048
644,2024-12-29 01:28:00,95111.9,95111.9,95100.0,95105.0,8.032,763868.5919
645,2024-12-29 01:29:00,95066.8,95066.9,95033.9,95049.9,27.691,2632088.3776
646,2024-12-29 01:30:00,95066.6,95100.0,95066.6,95081.3,44.739,4254211.3079
647,2024-12-29 01:31:00,95080.1,95114.1,95080.0,95100.0,26.803,2548989.4527
648,2024-12-29 01:32:00,95139.0,95153.2,95112.4,95127.6,33.665,3202862.0707
649,2024-12-29 01:33:00,95100.0,95100.0,95052.9,95053.8,30.478,2897844.2638
650,2024-12-29 01:34:00,95000.0,95014.7,94963.4,94979.0,91.521,8693121.3006
651,2024-12-29 01:35:00,94953.0,95014.8,94890.1,94991.0,128.426,12194507.5223
652,2024-12-29 01:36:00,94998.9,95033.7,94977.1,95007.9,53.956,5126298.2959
653,2024-12-29 01:37:00,95007.9,95033.7,94990.1,94999.6,34.702,3297089.1867
654,2024-12-29 01:39:00,94988.6,94988.6,94981.2,94981.2,0.802,76179.7109
655,2024-12-29 01:40:00,95005.1,95005.1,94988.0,94992.8,1.285,122069.1265
656,2024-12-29 01:41:00,95087.7,95104.7,95087.6,95100.0,9.856,937301.6296
657,2024-12-29 01:42:00,95043.2,95051.9,95043.2,95051.9,5.643,536362.3489
658,2024-12-29 01:43:00,95054.9,95065.6,95054.9,95065.5,8.765,833183.398
659,2024-12-29 01:44:00,95026.8,95026.9,95022.5,95022.6,2.799,265979.4388
660,2024-12-29 01:45:00,94985.5,95045.9,94978.3,95045.9,14.558,1382936.93
661,2024-12-29 01:46:00,95066.8,95087.0,95000.1,95000.1,22.447,2133470.7506
662,2024-12-29 01:47:00,95074.5,95108.4,95061.8,95100.0,45.146,4292959.5905
663,2024-12-29 01:48:00,95118.2,95148.0,95110.5,95133.7,43.234,4112750.2266
664,2024-12-29 01:49:00,95132.9,95140.9,95089.1,95089.2,81.87,7787686.4255
665,2024-12-29 01:50:00,95116.5,95168.1,95089.1,95168.1,49.047,4666624.6052
666,2024-12-29 01:51:00,95168.1,95168.1,95083.4,95091.5,48.257,4590698.7078
667,2024-12-29 01:52:00,95065.9,95074.7,95040.0,95051.4,14.128,1342895.762
668,2024-12-29 01:53:00,95051.3,95051.4,94962.2,94962.3,47.158,4480362.4428
669,2024-12-29 01:54:00,94949.6,95000.1,94934.9,95000.1,61.679,5856654.33
670,2024-12-29 01:55:00,94991.0,95058.0,94991.0,95005.7,38.803,3687490.7648
671,2024-12-29 01:56:00,95000.0,95016.7,94971.9,95000.0,20.524,1949605.3876
672,2024-12-29 01:58:00,94998.6,94998.7,94998.6,94998.6,0.229,21754.6808
673,2024-12-29 01:59:00,94987.0,94995.6,94987.0,94995.0,3.942,374467.3487
674,2024-12-29 02:00:00,94991.7,95010.0,94991.7,94995.7,12.921,1227513.3682
675,2024-12-29 02:01:00,94995.8,95042.4,94995.7,95042.4,10.306,979232.8476
676,2024-12-29 02:02:00,95024.1,95024.2,94989.6,94989.6,12.386,1176623.6088
677,2024-12-29 02:03:00,95053.9,95053.9,95042.5,95052.6,8.579,815431.7823
678,2024-12-29 02:04:00,95065.8,95065.8,95029.0,95038.4,18.091,1719439.7149
679,2024-12-29 02:05:00,95010.2,95010.3,94960.0,95007.9,27.465,2608938.4496
680,2024-12-29 02:06:00,94960.0,94960.1,94940.1,94940.1,17.569,1668219.56
681,2024-12-29 02:07:00,94901.0,94995.7,94901.0,94982.2,49.511,4700894.9929
682,2024-12-29 02:08:00,94943.6,94988.8,94943.6,94980.3,30.123,2860468.2864
683,2024-12-29 02:09:00,94980.7,95007.5,94971.6,94991.8,24.284,2306665.1173
684,2024-12-29 02:10:00,94981.1,94987.9,94929.3,94929.3,20.184,1916614.0848
685,2024-12-29 02:11:00,94926.4,94954.4,94912.3,94926.5,14.872,1411875.4897
686,2024-12-29 02:12:00,94917.7,94918.7,94900.0,94900.1,36.694,3482536.6312
687,2024-12-29 02:13:00,94900.0,94923.8,94900.0,94900.0,22.786,2162552.9096
688,2024-12-29 02:14:00,94900.0,94910.0,94878.8,94905.5,41.643,3951784.1269
689,2024-12-29 02:16:00,94898.0,94898.0,94898.0,94898.0,0.092,8730.616
690,2024-12-29 02:17:00,94900.0,94900.0,94899.9,94899.9,0.449,42610.0856
691,2024-12-29 02:18:00,94853.5,94861.1,94848.5,94848.5,9.204,873023.7201
692,2024-12-29 02:19:00,94889.9,94890.0,94889.9,94889.9,2.787,264458.3943
693,2024-12-29 02:20:00,94891.2,94891.2,94870.0,94872.3,6.999,664028.7541
694,2024-12-29 02:21:00,94896.7,94905.0,94896.6,94904.9,3.25,308434.7648
695,2024-12-29 02:22:00,94909.4,94909.5,94909.4,94909.4,5.104,484417.9863
696,2024-12-29 02:23:00,94929.3,94948.5,94929.2,94948.5,6.788,644421.398
697,2024-12-29 02:24:00,94993.2,95004.9,94984.3,94985.7,24.389,2316780.3775
698,2024-12-29 02:25:00,94976.7,94990.0,94976.7,94990.0,7.359,698980.6326
699,2024-12-29 02:26:00,94989.9,94994.7,94989.9,94994.7,4.302,408663.2764
700,2024-12-29 02:27:00,95010.2,95010.2,94990.5,94990.5,18.558,1762987.0016
701,2024-12-29 02:28:00,94990.6,94990.6,94977.0,94978.4,14.999,1424702.5228
702,2024-12-29 02:29:00,94962.0,94962.1,94930.6,94930.6,37.18,3530380.7769
703,2024-12-29 02:30:00,94930.6,94962.0,94930.6,94930.6,21.79,2068766.2182
704,2024-12-29 02:31:00,94923.3,94942.4,94857.5,94857.5,21.434,2034061.7192
705,2024-12-29 02:32:00,94840.0,94898.5,94840.0,94880.3,53.724,5097216.8819
706,2024-12-29 02:34:00,94854.0,94854.0,94853.9,94853.9,0.522,49513.774
707,2024-12-29 02:35:00,94867.4,94873.7,94867.4,94873.6,1.69,160330.0753
708,2024-12-29 02:36:00,94830.0,94835.2,94830.0,94835.1,7.334,695484.9763
709,2024-12-29 02:37:00,94816.2,94816.2,94816.1,94816.2,1.942,184132.9582
710,2024-12-29 02:38:00,94835.3,94867.6,94835.3,94865.7,8.88,842310.8077
711,2024-12-29 02:39:00,94853.4,94853.4,94841.4,94849.7,5.097,483435.4979
712,2024-12-29 02:40:00,94867.5,94867.5,94820.1,94848.6,34.812,3301636.1104
713,2024-12-29 02:41:00,94830.0,94830.1,94798.6,94800.5,49.719,4713834.5312
714,2024-12-29 02:42:00,94784.9,94785.0,94757.6,94767.9,35.187,3334630.2619
715,2024-12-29 02:43:00,94734.5,94752.0,94734.5,94750.0,17.441,1652385.616
716,2024-12-29 02:44:00,94671.4,94722.2,94671.3,94722.2,50.324,4765637.9351
717,2024-12-29 02:45:00,94742.9,94804.3,94742.8,94771.8,47.718,4522927.9082
718,2024-12-29 02:46:00,94771.8,94771.9,94725.3,94736.1,19.75,1871300.8923
719,2024-12-29 02:47:00,94711.3,94792.7,94711.2,94778.0,31.587,2993367.9455
720,2024-12-29 02:48:00,94749.0,94797.4,94749.0,94784.8,21.779,2064246.5197
721,2024-12-29 02:49:00,94791.7,94791.7,94772.7,94772.7,9.517,902070.6038
722,2024-12-29 02:50:00,94781.8,94809.1,94765.5,94806.2,27.357,2593097.7897
723,2024-12-29 02:51:00,94806.1,94818.6,94792.4,94818.6,21.167,2006711.643
724,2024-12-29 02:52:00,94794.2,94794.3,94754.8,94756.8,40.727,3859652.3967
725,2024-12-29 02:54:00,94791.6,94791.7,94791.6,94791.7,0.155,14692.7083
726,2024-12-29 02:55:00,94804.3,94804.4,94804.3,94804.3,0.135,12798.588
727,2024-12-29 02:56:00,94859.8,94859.8,94848.5,94848.5,4.813,456534.705
728,2024-12-29 02:57:00,94843.3,94843.4,94820.1,94820.1,4.509,427611.0037
729,2024-12-29 02:58:00,94820.1,94820.2,94820.1,94820.2,1.221,115775.3952
730,2024-12-29 02:59:00,94811.1,94811.1,94791.0,94791.0,2.788,264307.8912
731,2024-12-29 03:00:00,94796.4,94822.0,94796.3,94817.3,16.176,1533754.5968
732,2024-12-29 03:01:00,94817.2,94817.3,94806.6,94812.6,20.991,1990193.69
733,2024-12-29 03:02:00,94822.0,94822.0,94821.9,94821.9,3.59,340410.8434
734,2024-12-29 03:03:00,94812.6,94812.6,94789.1,94800.6,9.246,876582.1258
735,2024-12-29 03:04:00,94804.0,94836.0,94803.9,94836.0,43.569,4131375.4581
736,2024-12-29 03:05:00,94917.7,94929.5,94908.0,94921.4,59.416,5639784.1496
737,2024-12-29 03:06:00,94941.0,94943.2,94921.3,94938.3,31.253,2966905.6913
738,2024-12-29 03:07:00,94924.7,94946.3,94924.6,94946.3,12.687,1204388.8056
739,2024-12-29 03:08:00,94949.4,94980.0,94949.3,94980.0,24.677,2343376.6787
740,2024-12-29 03:09:00,94983.0,95025.7,94978.4,94983.5,77.811,7392298.8917
741,2024-12-29 03:10:00,94954.4,94954.5,94891.4,94924.8,35.144,3335815.2665
742,2024-12-29 03:11:00,94924.7,94949.8,94908.0,94911.5,35.076,3329545.1794
743,2024-12-29 03:12:00,94911.5,94911.6,94905.5,94905.6,10.24,971853.4354
744,2024-12-29 03:13:00,94905.5,94911.6,94905.5,94911.5,9.297,882339.5156
745,2024-12-29 03:15:00,94881.9,94881.9,94881.9,94881.9,0.179,16983.8601
746,2024-12-29 03:15:00,94881.9,94893.1,94861.0,94861.0,20.687,1962801.7219
747,2024-12-29 03:16:00,94861.0,94900.0,94861.0,94872.4,17.541,1664250.8443
748,2024-12-29 03:17:00,94872.3,94967.2,94872.3,94967.2,24.367,2313099.3167
749,2024-12-29 03:18:00,94967.1,95059.0,94961.8,95053.5,84.397,8019163.116
750,2024-12-29 03:19:00,95053.6,95053.6,95003.5,95003.5,32.145,3054994.8886
751,2024-12-29 03:20:00,95003.6,95003.6,94968.9,94968.9,11.104,1054632.539
752,2024-12-29 03:21:00,94968.9,95042.5,94968.9,95042.5,22.825,2168333.6475
753,2024-12-29 03:22:00,95042.5,95048.5,94996.0,94996.0,21.509,2043989.8088
754,2024-12-29 03:23:00,94996.0,94996.0,94945.0,94962.8,20.392,1936312.4045
755,2024-12-29 03:24:00,94962.8,94964.7,94925.0,94933.8,19.546,1855759.9227
756,2024-12-29 03:25:00,94933.8,94976.7,94933.8,94976.6,26.12,2480352.0645
757,2024-12-29 03:26:00,94976.7,94976.7,94953.0,94955.6,7.728,733870.3634
758,2024-12-29 03:27:00,94955.6,94977.0,94955.6,94976.9,12.66,1202339.8672
759,2024-12-29 03:28:00,94977.0,95002.0,94971.4,95001.9,31.909,3030919.5718
760,2024-12-29 03:29:00,95002.0,95002.0,94976.1,94976.1,18.353,1743293.9424
761,2024-12-29 03:30:00,94976.1,95010.0,94976.1,95010.0,11.436,1086299.0656
762,2024-12-29 03:31:00,95009.9,95045.3,94992.3,95039.1,24.485,2326613.7898
763,2024-12-29 03:32:00,95039.0,95064.9,95030.3,95064.8,37.864,3598801.7218
764,2024-12-29 03:33:00,95064.8,95064.8,95030.8,95036.2,56.319,5353329.9181
765,2024-12-29 03:34:00,95036.2,95071.1,95036.2,95058.4,26.287,2498873.1275
766,2024-12-29 03:35:00,95058.4,95108.4,95058.4,95066.3,48.974,4656726.4573
767,2024-12-29 03:36:00,95066.3,95085.9,95010.0,95011.7,35.207,3346652.7099
768,2024-12-29 03:37:00,95010.0,95011.7,94982.0,94996.0,31.274,2970881.9038
769,2024-12-29 03:38:00,94995.9,95033.7,94995.9,95024.2,24.358,2314523.3704
770,2024-12-29 03:39:00,95024.1,95059.0,95024.1,95042.3,15.469,1470077.4468
771,2024-12-29 03:40:00,95042.4,95060.0,95036.0,95036.0,9.308,884718.5758
772,2024-12-29 03:41:00,95036.0,95048.0,94988.4,94988.4,10.816,1027699.8127
773,2024-12-29 03:42:00,94988.4,95024.0,94988.4,95024.0,14.907,1416224.5856
774,2024-12-29 03:43:00,95024.1,95078.8,95024.1,95074.2,103.134,9803427.3245
775,2024-12-29 03:44:00,95074.3,95078.7,95051.5,95052.7,14.128,1343108.1154
776,2024-12-29 03:45:00,95052.7,95052.8,94977.0,94989.4,32.22,3061372.0738
777,2024-12-29 03:46:00,94989.3,95013.0,94976.0,95012.9,16.28,1546507.0784
778,2024-12-29 03:47:00,95012.9,95038.0,95012.9,95037.9,5.265,500299.4942
779,2024-12-29 03:48:00,95038.0,95080.0,95037.9,95080.0,15.143,1439512.8583
780,2024-12-29 03:49:00,95080.0,95080.0,95057.5,95067.0,32.193,3060657.2074
781,2024-12-29 03:50:00,95067.0,95067.0,95035.5,95035.6,24.428,2321896.0329
782,2024-12-29 03:51:00,95035.5,95063.9,95035.5,95063.4,14.994,1425327.8198
783,2024-12-29 03:52:00,95063.4,95090.8,95038.4,95038.4,19.938,1895479.5491
784,2024-12-29 03:53:00,95038.4,95038.5,94977.4,94977.4,37.051,3520377.2615
785,2024-12-29 03:54:00,94977.3,94977.4,94934.0,94944.5,34.172,3244813.9787
786,2024-12-29 03:55:00,94944.5,94958.1,94944.5,94958.0,13.829,1313078.1254
787,2024-12-29 03:56:00,94958.0,94980.0,94958.0,94971.6,23.832,2263366.8254
788,2024-12-29 03:57:00,94971.6,94995.5,94958.0,94958.0,26.378,2505569.9863
789,2024-12-29 03:58:00,94958.0,94993.8,94958.0,94983.5,13.453,1277751.1285
790,2024-12-29 03:59:00,94983.5,94993.8,94983.5,94993.8,7.89,749495.0904
791,2024-12-29 04:00:00,94993.7,95035.2,94993.7,95000.0,44.562,4234154.1987
792,2024-12-29 04:01:00,95000.0,95028.2,94966.6,94972.5,26.16,2485161.7713
793,2024-12-29 04:02:00,94972.5,94974.6,94925.0,94952.9,33.389,3170085.9821
794,2024-12-29 04:03:00,94952.9,94984.0,94939.2,94984.0,16.185,1536935.8268
795,2024-12-29 04:04:00,94984.0,94984.0,94918.6,94918.6,24.655,2340740.9443
796,2024-12-29 04:05:00,94918.6,94926.9,94870.0,94876.0,56.554,5366445.3628
797,2024-12-29 04:06:00,94876.1,94925.4,94876.0,94877.7,28.517,2706476.5347
798,2024-12-29 04:07:00,94877.7,94887.3,94836.0,94836.1,42.561,4037296.2601
799,2024-12-29 04:08:00,94836.1,94905.0,94836.0,94887.4,24.264,2301811.3092
800,2024-12-29 04:09:00,94887.5,94923.4,94887.4,94915.0,17.806,1690074.0831
801,2024-12-29 04:10:00,94914.9,94929.2,94880.0,94880.0,18.022,1710328.5306
802,2024-12-29 04:11:00,94880.0,94900.0,94850.0,94893.1,34.747,3296573.7226
803,2024-12-29 04:12:00,94893.1,94938.4,94893.0,94938.4,8.505,807294.6666
804,2024-12-29 04:13:00,94938.4,94938.4,94894.2,94902.2,8.202,778498.0563
805,2024-12-29 04:14:00,94902.2,94902.2,94873.6,94883.5,14.958,1419295.1095
806,2024-12-29 04:15:00,94883.6,94906.9,94854.9,94906.9,19.383,1838971.6533
807,2024-12-29 04:16:00,94906.8,94945.0,94906.8,94937.6,17.319,1643922.6935
808,2024-12-29 04:17:00,94937.5,94937.6,94880.0,94881.8,18.728,1777404.8592
809,2024-12-29 04:18:00,94881.8,94894.3,94877.0,94894.2,9.43,894722.9709
810,2024-12-29 04:19:00,94894.2,94941.3,94894.2,94941.3,20.585,1953853.9712
811,2024-12-29 04:20:00,94941.3,94941.3,94905.5,94905.6,7.658,726928.9334
812,2024-12-29 04:21:00,94905.6,94946.6,94905.6,94910.0,13.786,1308557.1294
813,2024-12-29 04:22:00,94910.1,94910.1,94870.0,94870.1,12.158,1153747.3472
814,2024-12-29 04:23:00,94870.0,94880.7,94870.0,94872.3,8.481,804651.225
815,2024-12-29 04:24:00,94872.4,94872.4,94840.0,94840.1,12.529,1188475.3834
816,2024-12-29 04:25:00,94840.1,94866.2,94837.5,94853.3,15.629,1482353.3973
817,2024-12-29 04:26:00,94853.3,94883.7,94853.2,94883.7,8.143,772524.6086
818,2024-12-29 04:27:00,94883.7,94883.7,94866.6,94866.6,5.074,481404.9153
819,2024-12-29 04:28:00,94866.6,94888.0,94866.6,94873.8,14.032,1331346.3764
820,2024-12-29 04:29:00,94873.7,94873.8,94842.2,94842.2,13.115,1244080.4072
821,2024-12-29 04:30:00,94842.3,94850.7,94836.0,94836.2,10.336,980281.8906
822,2024-12-29 04:31:00,94836.2,94871.7,94836.2,94871.7,6.686,634196.3565
823,2024-12-29 04:32:00,94871.7,94915.0,94871.6,94915.0,12.372,1174081.4133
824,2024-12-29 04:33:00,94914.9,94928.2,94888.9,94889.1,10.011,950134.6342
825,2024-12-29 04:34:00,94889.0,94915.0,94889.0,94915.0,7.2,683266.1325
826,2024-12-29 04:35:00,94915.0,94946.6,94902.9,94942.6,18.601,1765770.1021
827,2024-12-29 04:36:00,94942.6,94958.2,94942.5,94950.0,17.365,1648809.6226
828,2024-12-29 04:37:00,94949.9,94950.0,94940.0,94945.6,9.313,884192.3246
829,2024-12-29 04:38:00,94945.6,94945.6,94919.7,94945.6,16.305,1547887.4955
830,2024-12-29 04:39:00,94945.5,94970.9,94929.3,94970.9,15.193,1442477.2456
831,2024-12-29 04:40:00,94970.8,94992.0,94963.5,94967.3,16.328,1550781.157
832,2024-12-29 04:41:00,94967.3,94986.2,94956.8,94956.9,13.979,1327499.6187
833,2024-12-29 04:42:00,94956.9,94973.0,94951.9,94952.0,7.34,697027.1618
834,2024-12-29 04:43:00,94951.9,94952.0,94922.1,94929.1,10.16,964514.6353
835,2024-12-29 04:44:00,94929.2,94929.2,94920.1,94924.6,7.493,711276.7158
836,2024-12-29 04:45:00,94924.6,94969.2,94924.5,94969.2,8.982,852775.582
837,2024-12-29 04:46:00,94969.2,94996.0,94969.1,94986.9,15.925,1512674.7629
838,2024-12-29 04:47:00,94986.9,94995.7,94986.8,94995.7,9.038,858500.0678
839,2024-12-29 04:48:00,94995.7,95003.3,94995.6,95003.3,11.361,1079257.0052
840,2024-12-29 04:49:00,95003.4,95027.7,95003.3,95027.7,14.169,1346279.8373
841,2024-12-29 04:50:00,95027.6,95056.0,95024.1,95056.0,38.97,3703687.4808
842,2024-12-29 04:51:00,95056.0,95088.0,95047.2,95087.9,24.686,2346983.4194
843,2024-12-29 04:52:00,95088.0,95120.0,95056.2,95056.2,65.784,6256116.2324
844,2024-12-29 04:53:00,95056.2,95067.0,95032.7,95032.7,24.23,2303026.7969
845,2024-12-29 04:54:00,95032.7,95032.8,94989.4,94989.5,31.15,2959670.7191
846,2024-12-29 04:55:00,94989.5,95004.7,94986.2,95004.7,12.361,1174177.6997
847,2024-12-29 04:56:00,95004.7,95024.5,95004.6,95024.0,14.79,1405283.0403
848,2024-12-29 04:57:00,95024.0,95050.0,95024.0,95050.0,11.028,1048129.059
849,2024-12-29 04:58:00,95049.9,95050.0,95029.8,95037.3,14.867,1413037.9912
850,2024-12-29 04:59:00,95037.4,95049.6,95019.8,95043.2,16.417,1560267.626
851,2024-12-29 05:00:00,95043.1,95047.2,94993.5,94999.9,35.669,3389739.3929
852,2024-12-29 05:01:00,94999.9,95007.0,94986.5,94989.3,15.922,1512608.2777
853,2024-12-29 05:02:00,94989.3,95005.2,94982.2,94982.2,14.865,1412073.0305
854,2024-12-29 05:03:00,94982.2,94995.7,94964.0,94995.6,16.514,1568459.8359
855,2024-12-29 05:04:00,94995.6,95014.4,94987.1,95000.5,29.226,2776414.7575
856,2024-12-29 05:05:00,95000.5,95008.5,95000.4,95005.1,13.35,1268286.7121
857,2024-12-29 05:06:00,95005.1,95035.5,94996.6,95029.8,30.97,2942466.1996
858,2024-12-29 05:07:00,95029.8,95029.8,94958.5,94958.5,98.377,9346162.7945
859,2024-12-29 05:08:00,94958.5,94975.0,94926.2,94975.0,51.121,4853660.2378
860,2024-12-29 05:09:00,94974.9,94986.8,94926.1,94926.2,24.014,2280480.7675
861,2024-12-29 05:10:00,94926.2,94932.6,94922.5,94930.0,19.704,1870431.9737
862,2024-12-29 05:11:00,94929.9,94948.0,94915.0,94933.5,20.648,1960177.6109
863,2024-12-29 05:12:00,94933.5,94957.9,94933.5,94941.2,14.057,1334650.0827
