,date,open,high,low,close,volume,quote_volume
864,2024-12-29 05:13:00,94941.2,94945.4,94941.2,94945.4,4.112,390409.6494
865,2024-12-29 05:14:00,94945.4,95006.1,94945.4,94991.8,16.581,1574887.4843
866,2024-12-29 05:15:00,94991.8,94998.7,94961.2,94961.2,10.008,950602.4153
867,2024-12-29 05:16:00,94961.2,94991.9,94958.0,94967.1,12.544,1191271.177
868,2024-12-29 05:17:00,94967.1,94967.2,94955.3,94966.3,14.529,1379680.2556
869,2024-12-29 05:18:00,94966.3,95028.7,94956.7,95028.7,19.52,1854121.9653
870,2024-12-29 05:19:00,95028.6,95028.7,95006.6,95006.6,13.935,1324102.044
871,2024-12-29 05:20:00,95006.6,95006.7,94988.0,94993.0,11.279,1071499.2168
872,2024-12-29 05:21:00,94993.0,95010.0,94976.2,95001.5,19.294,1832837.0942
873,2024-12-29 05:22:00,95001.5,95039.0,95001.5,95038.9,10.919,1037554.276
874,2024-12-29 05:23:00,95038.9,95048.0,95016.4,95016.4,15.095,1434547.8495
875,2024-12-29 05:24:00,95016.5,95016.5,94995.7,95003.4,9.233,877191.2195
876,2024-12-29 05:25:00,95003.5,95009.3,94996.7,94996.7,6.095,579064.3968
877,2024-12-29 05:26:00,94996.8,95007.8,94990.5,95000.1,9.236,877416.7465
878,2024-12-29 05:27:00,95000.0,95000.1,94955.9,94968.3,14.324,1360467.5556
879,2024-12-29 05:28:00,94969.1,94972.5,94963.5,94972.5,10.207,969312.4264
880,2024-12-29 05:29:00,94972.4,94993.9,94972.4,94993.9,7.425,705233.1451
881,2024-12-29 05:30:00,94993.8,95020.1,94993.8,95017.4,12.848,1220686.7568
882,2024-12-29 05:31:00,95017.3,95041.7,94981.5,94981.5,16.795,1595940.2584
883,2024-12-29 05:32:00,94981.5,94981.6,94959.0,94959.0,10.93,1038076.9743
884,2024-12-29 05:33:00,94959.0,95000.5,94940.1,94986.1,23.894,2268855.1291
885,2024-12-29 05:34:00,94986.1,95021.4,94982.1,95019.7,7.877,748426.2817
886,2024-12-29 05:35:00,95019.7,95019.8,94995.2,95003.9,8.426,800486.3545
887,2024-12-29 05:36:00,95003.9,95019.7,95003.9,95019.7,4.668,443503.0498
888,2024-12-29 05:37:00,95019.6,95047.0,95019.6,95047.0,8.547,812254.9778
889,2024-12-29 05:38:00,95046.9,95087.8,95046.9,95087.7,26.722,2540504.7593
890,2024-12-29 05:39:00,95087.7,95141.1,95087.7,95121.3,158.072,15035896.2377
891,2024-12-29 05:40:00,95121.4,95128.9,95100.0,95112.0,22.759,2164803.6806
892,2024-12-29 05:41:00,95111.9,95111.9,95069.2,95069.2,22.091,2100667.3186
893,2024-12-29 05:42:00,95069.3,95121.4,95069.2,95121.3,29.327,2789164.5407
894,2024-12-29 05:43:00,95121.3,95121.4,95084.5,95099.1,26.774,2546330.6156
895,2024-12-29 05:44:00,95099.0,95105.0,95089.4,95091.3,21.325,2027992.4491
896,2024-12-29 05:45:00,95091.4,95107.8,95088.4,95093.4,16.153,1536140.7198
897,2024-12-29 05:46:00,95093.5,95121.4,95093.4,95121.3,16.443,1563965.016
898,2024-12-29 05:47:00,95121.4,95139.0,95095.5,95095.6,20.856,1984004.8516
899,2024-12-29 05:48:00,95095.5,95106.3,95059.3,95059.3,23.041,2191118.4023
900,2024-12-29 05:49:00,95059.4,95105.0,95059.3,95105.0,14.435,1372417.1971
901,2024-12-29 05:50:00,95104.9,95117.3,95095.4,95117.2,13.302,1265170.9308
902,2024-12-29 05:51:00,95117.2,95144.4,95117.2,95141.8,25.105,2388304.6754
903,2024-12-29 05:52:00,95141.8,95185.6,95139.1,95158.2,67.896,6460987.9836
904,2024-12-29 05:53:00,95158.1,95158.2,95092.3,95092.3,35.645,3391042.3377
905,2024-12-29 05:54:00,95092.4,95097.5,95074.3,95074.3,15.603,1483672.0837
906,2024-12-29 05:55:00,95074.4,95101.4,95070.4,95101.3,19.24,1829450.9875
907,2024-12-29 05:56:00,95101.3,95101.4,95096.8,95096.9,6.194,589055.0693
908,2024-12-29 05:57:00,95096.9,95101.4,95096.9,95101.3,5.393,512874.9445
909,2024-12-29 05:58:00,95101.3,95101.4,95095.0,95100.1,11.822,1124260.7493
910,2024-12-29 05:59:00,95100.1,95144.2,95100.1,95127.4,45.425,4321065.8187
911,2024-12-29 06:00:00,95127.5,95178.9,95127.4,95144.8,31.437,2991382.1157
912,2024-12-29 06:01:00,95144.9,95144.9,95091.5,95103.9,32.468,3087899.3239
913,2024-12-29 06:02:00,95103.9,95104.0,95095.5,95103.8,16.903,1607530.5353
914,2024-12-29 06:03:00,95103.7,95123.9,95079.8,95079.8,22.499,2139457.0939
915,2024-12-29 06:04:00,95079.9,95103.8,95065.2,95083.1,19.139,1819855.9711
916,2024-12-29 06:05:00,95083.1,95102.1,95051.4,95085.6,44.133,4196278.7242
917,2024-12-29 06:06:00,95085.6,95085.6,95064.2,95064.3,8.828,839254.5861
918,2024-12-29 06:07:00,95064.4,95064.4,95021.5,95021.9,27.298,2594498.9541
919,2024-12-29 06:08:00,95022.0,95038.7,95019.6,95019.7,25.926,2463780.6641
920,2024-12-29 06:09:00,95019.6,95038.6,95000.0,95000.0,59.693,5671585.4648
921,2024-12-29 06:10:00,95000.0,95016.8,95000.0,95015.9,17.064,1621225.2667
922,2024-12-29 06:11:00,95015.9,95016.0,95010.0,95010.0,11.746,1116049.8043
923,2024-12-29 06:12:00,95010.0,95019.4,95010.0,95018.6,8.395,797654.2736
924,2024-12-29 06:13:00,95018.6,95074.8,95018.6,95070.5,17.784,1690447.1588
925,2024-12-29 06:14:00,95070.6,95142.6,95070.6,95136.6,16.184,1539319.7705
926,2024-12-29 06:15:00,95136.5,95141.4,95082.6,95082.6,20.07,1909123.7922
927,2024-12-29 06:16:00,95082.6,95088.1,95059.5,95059.5,58.991,5608517.4505
928,2024-12-29 06:17:00,95059.5,95086.0,95055.6,95085.9,15.938,1515128.8557
929,2024-12-29 06:18:00,95086.0,95104.7,95085.9,95086.0,12.94,1230574.8283
930,2024-12-29 06:19:00,95085.9,95086.0,95071.3,95071.4,19.245,1829745.3366
931,2024-12-29 06:20:00,95071.3,95071.4,95071.3,95071.3,3.915,372204.3619
932,2024-12-29 06:21:00,95071.3,95099.0,95055.1,95099.0,56.431,5364707.8678
933,2024-12-29 06:22:00,95099.0,95122.6,95091.0,95118.3,48.558,4618205.2375
934,2024-12-29 06:23:00,95118.2,95154.4,95118.2,95154.4,15.408,1465901.2679
935,2024-12-29 06:24:00,95154.3,95200.0,95154.3,95200.0,71.952,6849429.3956
936,2024-12-29 06:25:00,95199.9,95267.2,95199.0,95262.1,202.26,19261498.5651
937,2024-12-29 06:26:00,95262.1,95441.4,95259.2,95367.6,520.797,49668825.3775
938,2024-12-29 06:27:00,95367.5,95367.6,95203.9,95257.2,114.311,10890157.8101
939,2024-12-29 06:28:00,95257.3,95317.6,95257.2,95309.7,44.084,4200914.3356
940,2024-12-29 06:29:00,95309.7,95309.8,95202.2,95202.2,37.258,3548912.7333
941,2024-12-29 06:30:00,95202.1,95202.1,95121.6,95199.2,89.708,8536785.9705
942,2024-12-29 06:31:00,95199.2,95300.1,95186.6,95292.5,131.145,12492213.4748
943,2024-12-29 06:32:00,95292.5,95321.8,95179.8,95179.8,108.0,10291786.4222
944,2024-12-29 06:33:00,95179.8,95179.9,95072.9,95084.5,78.716,7486742.4842
945,2024-12-29 06:34:00,95084.5,95152.9,95083.0,95114.4,88.098,8380313.1643
946,2024-12-29 06:35:00,95114.4,95114.5,95023.0,95046.0,78.931,7502453.5634
947,2024-12-29 06:36:00,95046.0,95099.6,95033.8,95099.6,37.154,3531636.4426
948,2024-12-29 06:37:00,95099.6,95159.3,95099.5,95137.6,19.889,1892123.0925
949,2024-12-29 06:38:00,95137.6,95228.7,95137.5,95227.6,131.523,12518775.2125
950,2024-12-29 06:39:00,95227.6,95227.7,95211.0,95211.0,23.422,2230277.7912
951,2024-12-29 06:40:00,95211.0,95211.0,95195.3,95195.4,22.945,2184367.7103
952,2024-12-29 06:41:00,95195.4,95195.4,95157.5,95157.6,11.043,1051146.2428
953,2024-12-29 06:42:00,95157.5,95157.5,95080.9,95080.9,13.755,1308372.2178
954,2024-12-29 06:43:00,95080.9,95081.0,95051.7,95060.1,43.121,4099290.8895
955,2024-12-29 06:44:00,95060.0,95112.5,95060.0,95107.9,27.149,2581710.6841
956,2024-12-29 06:45:00,95108.0,95208.5,95107.9,95185.9,83.323,7930598.1765
957,2024-12-29 06:46:00,95186.0,95206.5,95126.0,95154.5,55.905,5320772.7695
958,2024-12-29 06:47:00,95154.5,95185.5,95154.5,95185.5,12.309,1171472.0766
959,2024-12-29 06:48:00,95185.5,95306.0,95185.4,95300.0,62.61,5964871.1298
960,2024-12-29 06:49:00,95300.0,95323.0,95300.0,95317.2,53.192,5069970.1009
961,2024-12-29 06:50:00,95317.1,95317.2,95260.8,95260.8,31.792,3029962.5461
962,2024-12-29 06:51:00,95260.9,95438.6,95185.2,95399.7,400.526,38193389.8543
963,2024-12-29 06:52:00,95399.6,95700.0,95395.5,95503.9,1203.513,115024536.0115
964,2024-12-29 06:53:00,95503.9,95503.9,95399.2,95413.1,101.457,9683879.6499
965,2024-12-29 06:54:00,95413.1,95413.2,95357.9,95376.4,76.49,7295711.5603
966,2024-12-29 06:55:00,95376.4,95376.4,95335.4,95335.5,44.733,4265333.5946
967,2024-12-29 06:56:00,95335.4,95335.5,95289.0,95295.3,64.002,6099598.6708
968,2024-12-29 06:57:00,95295.2,95382.8,95285.6,95371.8,83.114,7922544.8378
969,2024-12-29 06:58:00,95371.7,95382.9,95338.2,95348.0,34.798,3318186.4526
970,2024-12-29 06:59:00,95348.0,95348.0,95280.0,95286.8,45.921,4376309.9398
971,2024-12-29 07:00:00,95286.7,95286.8,95235.0,95272.0,83.558,7959879.275
972,2024-12-29 07:01:00,95272.1,95283.4,95238.3,95238.3,35.602,3391702.1881
973,2024-12-29 07:02:00,95238.2,95376.0,95225.0,95345.5,192.531,18348594.7255
974,2024-12-29 07:03:00,95345.5,95345.5,95235.7,95239.8,51.172,4876623.6556
975,2024-12-29 07:04:00,95239.9,95290.0,95239.8,95290.0,110.888,10563751.3845
976,2024-12-29 07:05:00,95290.0,95290.0,95216.9,95216.9,64.887,6180152.0007
977,2024-12-29 07:06:00,95217.0,95329.8,95200.0,95315.0,79.085,7534093.6319
978,2024-12-29 07:07:00,95315.0,95315.0,95211.1,95277.9,74.599,7105960.1228
979,2024-12-29 07:08:00,95277.9,95302.2,95256.0,95281.1,32.497,3096300.9358
980,2024-12-29 07:09:00,95281.2,95304.9,95240.4,95240.5,41.734,3976119.3326
981,2024-12-29 07:10:00,95240.5,95271.6,95183.3,95271.6,46.75,4451312.1492
982,2024-12-29 07:11:00,95271.7,95271.7,95205.5,95219.1,33.568,3196746.4649
983,2024-12-29 07:12:00,95219.0,95232.9,95191.7,95224.6,37.858,3604528.1378
984,2024-12-29 07:13:00,95224.6,95271.7,95224.5,95271.7,19.183,1827244.6756
985,2024-12-29 07:14:00,95271.6,95281.2,95251.3,95281.1,20.818,1983310.6735
986,2024-12-29 07:15:00,95281.1,95298.5,95225.0,95231.4,31.301,2981311.0458
987,2024-12-29 07:16:00,95231.4,95247.8,95190.0,95195.7,54.831,5220715.6007
988,2024-12-29 07:17:00,95195.8,95208.4,95184.2,95194.0,27.663,2633472.5025
989,2024-12-29 07:18:00,95194.0,95210.4,95187.6,95199.9,21.138,2012240.9276
990,2024-12-29 07:19:00,95200.0,95210.0,95191.2,95207.8,18.871,1796604.1793
991,2024-12-29 07:20:00,95207.8,95221.7,95160.0,95160.0,63.392,6034235.3876
992,2024-12-29 07:21:00,95160.0,95175.7,95068.1,95073.9,152.087,14467225.136
993,2024-12-29 07:22:00,95074.1,95152.5,95074.1,95138.2,47.678,4535468.2296
994,2024-12-29 07:23:00,95138.1,95138.2,95102.8,95127.9,34.314,3263734.2055
995,2024-12-29 07:24:00,95127.9,95198.8,95109.5,95186.9,45.645,4343030.5462
996,2024-12-29 07:25:00,95187.0,95211.0,95169.3,95171.8,23.191,2207584.2243
997,2024-12-29 07:26:00,95171.5,95196.5,95169.7,95177.7,19.842,1888640.8894
998,2024-12-29 07:27:00,95177.7,95256.1,95177.7,95256.0,28.017,2667881.2086
999,2024-12-29 07:28:00,95256.1,95286.4,95256.0,95286.4,38.263,3645282.2393
1000,2024-12-29 07:29:00,95286.4,95327.7,95283.1,95283.1,109.898,10473757.0931
1001,2024-12-29 07:30:00,95283.1,95343.7,95275.2,95343.7,31.805,3031285.0997
1002,2024-12-29 07:31:00,95343.7,95343.7,95311.6,95340.9,48.122,4587332.6549
1003,2024-12-29 07:32:00,95341.0,95369.4,95334.0,95364.5,30.563,2914259.0762
1004,2024-12-29 07:33:00,95364.4,95382.9,95300.0,95300.0,38.999,3718598.4093
1005,2024-12-29 07:34:00,95300.1,95300.1,95252.8,95286.5,52.118,4965258.8729
1006,2024-12-29 07:35:00,95286.4,95351.7,95286.4,95349.7,27.155,2588754.969
1007,2024-12-29 07:36:00,95349.6,95349.7,95281.1,95281.1,30.926,2947640.2924
1008,2024-12-29 07:37:00,95281.1,95281.1,95165.6,95166.8,42.617,4058008.0719
1009,2024-12-29 07:38:00,95166.8,95200.0,95150.0,95191.6,33.413,3180156.1347
1010,2024-12-29 07:39:00,95191.7,95228.2,95185.8,95188.5,31.715,3019517.2234
1011,2024-12-29 07:40:00,95188.5,95193.3,95131.6,95140.3,36.342,3458261.8952
1012,2024-12-29 07:41:00,95140.3,95186.0,95130.7,95130.7,46.607,4435661.0657
1013,2024-12-29 07:42:00,95130.7,95179.8,95120.0,95179.8,43.11,4101440.0736
1014,2024-12-29 07:43:00,95179.8,95204.9,95165.1,95167.2,16.16,1538240.2393
1015,2024-12-29 07:44:00,95167.3,95192.7,95167.2,95192.6,7.028,668975.6623
1016,2024-12-29 07:45:00,95192.6,95266.1,95192.6,95266.1,29.304,2790759.7361
1017,2024-12-29 07:46:00,95266.1,95281.0,95223.0,95223.1,15.587,1484771.7474
1018,2024-12-29 07:47:00,95223.1,95248.8,95206.7,95235.2,19.029,1812108.5911
1019,2024-12-29 07:48:00,95235.1,95274.0,95235.1,95273.9,13.842,1318532.5249
1020,2024-12-29 07:49:00,95273.9,95324.4,95273.9,95289.3,62.369,5943944.7357
1021,2024-12-29 07:50:00,95289.4,95327.7,95289.3,95316.8,22.893,2182184.0101
1022,2024-12-29 07:51:00,95316.9,95358.7,95315.7,95340.9,96.369,9187588.7385
1023,2024-12-29 07:52:00,95340.9,95341.0,95314.0,95333.9,15.098,1439267.1334
1024,2024-12-29 07:53:00,95334.0,95340.8,95331.7,95331.8,12.064,1150107.2062
1025,2024-12-29 07:54:00,95331.7,95331.8,95314.0,95314.0,11.004,1048914.3035
1026,2024-12-29 07:55:00,95314.0,95342.8,95295.2,95342.8,29.902,2850083.446
1027,2024-12-29 07:56:00,95342.8,95348.1,95340.0,95340.1,16.203,1544850.9111
1028,2024-12-29 07:57:00,95340.1,95342.2,95328.6,95330.5,22.504,2145405.1232
1029,2024-12-29 07:58:00,95330.5,95338.2,95269.4,95269.5,19.222,1832025.4662
1030,2024-12-29 07:59:00,95269.4,95269.6,95255.0,95259.1,17.475,1664674.6094
1031,2024-12-29 08:00:00,95259.1,95300.0,95225.0,95225.0,38.795,3695936.8672
1032,2024-12-29 08:01:00,95225.1,95225.1,95183.8,95221.0,46.724,4448406.2739
1033,2024-12-29 08:02:00,95221.5,95245.4,95217.5,95230.0,11.62,1106547.2453
1034,2024-12-29 08:03:00,95229.9,95245.7,95185.8,95185.8,45.494,4331057.9362
1035,2024-12-29 08:04:00,95185.8,95185.8,95129.6,95129.7,46.801,4453444.7152
1036,2024-12-29 08:05:00,95129.6,95195.1,95123.0,95144.4,57.976,5516420.6378
1037,2024-12-29 08:06:00,95144.4,95176.3,95131.7,95176.2,28.04,2668021.8292
1038,2024-12-29 08:07:00,95176.2,95176.3,95123.4,95135.2,47.259,4496350.4654
1039,2024-12-29 08:08:00,95135.2,95135.3,95101.7,95113.8,49.946,4750553.7279
1040,2024-12-29 08:09:00,95113.9,95218.3,95113.8,95166.8,40.562,3861095.5369
1041,2024-12-29 08:10:00,95166.8,95177.0,95132.7,95176.9,15.04,1431075.0586
1042,2024-12-29 08:11:00,95176.9,95197.5,95162.5,95197.5,40.758,3879408.3971
1043,2024-12-29 08:12:00,95197.4,95197.4,95151.6,95172.0,25.248,2402741.2366
1044,2024-12-29 08:13:00,95172.1,95172.1,95140.6,95140.7,20.34,1935425.1644
1045,2024-12-29 08:14:00,95140.7,95157.3,95122.3,95152.3,22.805,2169601.1782
1046,2024-12-29 08:15:00,95152.4,95190.6,95152.3,95189.8,62.88,5984693.8365
1047,2024-12-29 08:16:00,95189.5,95192.2,95148.4,95184.4,42.083,4004741.1095
1048,2024-12-29 08:17:00,95184.5,95184.5,95115.2,95115.2,21.982,2091402.3378
1049,2024-12-29 08:18:00,95115.3,95180.0,95115.0,95180.0,20.51,1951127.2572
1050,2024-12-29 08:19:00,95180.0,95187.8,95160.8,95169.4,30.506,2903257.2773
1051,2024-12-29 08:20:00,95169.4,95169.4,95148.0,95148.0,5.979,568969.2776
1052,2024-12-29 08:21:00,95148.0,95150.5,95125.0,95125.0,27.902,2654683.958
1053,2024-12-29 08:22:00,95125.1,95141.9,95122.0,95141.8,28.225,2685195.8575
1054,2024-12-29 08:23:00,95141.8,95141.9,95101.6,95130.9,33.628,3198501.4544
1055,2024-12-29 08:24:00,95130.9,95131.0,95095.6,95095.7,42.699,4060883.3032
1056,2024-12-29 08:25:00,95095.6,95139.3,95095.6,95120.5,33.391,3176072.7887
1057,2024-12-29 08:26:00,95120.4,95120.5,95108.0,95120.4,12.897,1226669.1254
1058,2024-12-29 08:27:00,95120.3,95140.5,95113.9,95128.7,15.989,1521028.3409
1059,2024-12-29 08:28:00,95128.7,95128.7,95096.2,95105.7,14.13,1343874.3429
1060,2024-12-29 08:29:00,95105.7,95105.7,95095.6,95095.6,17.905,1702747.6805
1061,2024-12-29 08:30:00,95095.7,95100.0,95064.5,95072.7,66.494,6322061.253
1062,2024-12-29 08:31:00,95072.8,95157.8,95068.3,95157.7,28.767,2736204.8119
1063,2024-12-29 08:32:00,95157.8,95173.7,95128.7,95128.7,24.457,2327327.848
1064,2024-12-29 08:33:00,95128.8,95144.3,95107.9,95117.4,23.242,2210863.8549
1065,2024-12-29 08:34:00,95117.3,95117.4,95034.0,95061.8,84.983,8078035.1382
1066,2024-12-29 08:35:00,95061.8,95160.3,95061.8,95131.0,37.313,3548863.1406
1067,2024-12-29 08:36:00,95131.1,95152.1,95093.8,95093.8,40.409,3843890.3334
1068,2024-12-29 08:37:00,95093.8,95130.0,95083.8,95102.4,19.602,1864354.4693
1069,2024-12-29 08:38:00,95102.4,95102.4,95055.1,95099.9,26.416,2511325.8021
1070,2024-12-29 08:39:00,95099.9,95099.9,95055.6,95056.5,19.127,1818418.27
1071,2024-12-29 08:40:00,95056.4,95157.3,95043.6,95157.2,32.475,3088245.3038
1072,2024-12-29 08:41:00,95157.3,95160.7,95125.3,95160.3,25.82,2456657.9031
1073,2024-12-29 08:42:00,95160.3,95195.6,95143.4,95166.7,82.5,7852206.7359
1074,2024-12-29 08:43:00,95166.7,95166.8,95109.7,95128.6,28.748,2734829.1281
1075,2024-12-29 08:44:00,95128.6,95128.6,95100.9,95126.7,13.401,1274569.9622
1076,2024-12-29 08:45:00,95126.7,95126.8,95095.5,95095.5,19.325,1838197.2608
1077,2024-12-29 08:46:00,95095.5,95095.6,95040.8,95051.4,85.394,8116993.2266
1078,2024-12-29 08:47:00,95051.4,95054.9,94998.3,95020.2,110.35,10484700.0656
1079,2024-12-29 08:48:00,95020.2,95047.8,95010.6,95033.7,25.352,2409163.9243
1080,2024-12-29 08:49:00,95033.7,95043.6,95033.1,95033.3,14.101,1340175.8411
1081,2024-12-29 08:50:00,95033.3,95063.5,95033.3,95047.3,15.109,1436032.479
1082,2024-12-29 08:51:00,95047.2,95054.0,95040.4,95053.9,14.342,1363170.9213
1083,2024-12-29 08:52:00,95054.0,95065.0,95037.4,95037.4,18.867,1793409.8872
1084,2024-12-29 08:53:00,95037.5,95057.2,95036.8,95057.2,15.039,1429354.9343
1085,2024-12-29 08:54:00,95057.2,95057.2,95026.1,95026.2,7.848,745883.437
1086,2024-12-29 08:55:00,95026.2,95057.1,95014.1,95047.5,27.343,2598287.4669
1087,2024-12-29 08:56:00,95047.6,95081.2,95047.5,95081.2,15.389,1462891.8861
1088,2024-12-29 08:57:00,95081.2,95110.5,95081.1,95109.0,13.518,1285503.6843
1089,2024-12-29 08:58:00,95109.0,95109.0,95095.4,95108.9,14.29,1359014.6596
1090,2024-12-29 08:59:00,95108.9,95118.4,95083.4,95115.9,28.223,2684116.6804
1091,2024-12-29 09:00:00,95116.0,95142.0,95097.5,95142.0,16.642,1582971.7039
1092,2024-12-29 09:01:00,95142.0,95170.0,95141.9,95169.9,32.258,3069507.1716
1093,2024-12-29 09:02:00,95170.0,95176.7,95157.9,95176.6,21.865,2080865.5894
1094,2024-12-29 09:03:00,95176.7,95176.7,95169.9,95170.2,18.959,1804361.2206
1095,2024-12-29 09:04:00,95170.2,95177.8,95169.9,95169.9,11.022,1048991.1423
1096,2024-12-29 09:05:00,95169.9,95169.9,95062.1,95066.7,56.704,5393926.3506
1097,2024-12-29 09:06:00,95066.7,95066.7,95004.0,95047.0,36.881,3504851.7319
1098,2024-12-29 09:07:00,95046.9,95065.5,95007.6,95055.9,24.143,2294473.5224
1099,2024-12-29 09:08:00,95056.0,95074.6,95030.8,95030.8,25.051,2381262.7963
1100,2024-12-29 09:09:00,95030.7,95030.7,94972.4,94999.9,49.819,4732512.1278
1101,2024-12-29 09:10:00,95000.0,95001.1,94986.4,94986.4,26.792,2545085.8171
1102,2024-12-29 09:11:00,94986.5,95013.8,94981.9,95006.2,21.387,2031692.9031
1103,2024-12-29 09:12:00,95006.2,95028.8,95000.0,95006.1,16.313,1549837.2951
1104,2024-12-29 09:13:00,95006.1,95024.6,94986.1,94986.1,23.903,2270692.2651
1105,2024-12-29 09:14:00,94986.2,94986.2,94928.0,94960.0,78.376,7441877.508
1106,2024-12-29 09:15:00,94959.9,95029.5,94959.9,95023.3,44.459,4223318.1102
1107,2024-12-29 09:16:00,95023.3,95023.3,95001.3,95001.3,17.532,1665804.0011
1108,2024-12-29 09:17:00,95001.7,95009.5,94921.7,94932.5,54.02,5129448.4561
1109,2024-12-29 09:18:00,94932.6,94962.5,94932.5,94951.4,32.003,3038569.1367
1110,2024-12-29 09:19:00,94951.4,94974.8,94948.0,94958.4,42.097,3997804.4595
1111,2024-12-29 09:20:00,94958.4,94989.7,94958.4,94967.1,32.867,3121876.0265
1112,2024-12-29 09:21:00,94966.5,94966.5,94919.8,94928.5,83.87,7962025.6764
1113,2024-12-29 09:22:00,94928.5,94928.6,94882.3,94900.2,61.397,5826912.6411
1114,2024-12-29 09:23:00,94900.2,94926.4,94817.1,94908.8,255.115,24201481.5072
1115,2024-12-29 09:24:00,94908.9,94921.3,94851.1,94921.3,32.619,3094939.28
1116,2024-12-29 09:25:00,94921.3,94927.2,94912.5,94927.0,37.469,3556541.1577
1117,2024-12-29 09:26:00,94927.1,94971.9,94927.0,94971.9,36.775,3491771.9531
1118,2024-12-29 09:27:00,94972.3,95004.6,94955.9,94965.3,32.241,3062354.328
1119,2024-12-29 09:28:00,94965.5,95003.5,94965.5,95000.0,24.405,2318292.3459
1120,2024-12-29 09:29:00,95000.0,95003.5,94955.9,94972.3,27.479,2610176.1148
1121,2024-12-29 09:30:00,94972.3,94990.5,94962.4,94981.9,39.062,3709886.3979
1122,2024-12-29 09:31:00,94981.8,94986.1,94950.0,94986.1,21.511,2042751.4536
1123,2024-12-29 09:32:00,94986.1,94999.4,94968.0,94983.9,36.663,3482493.0684
1124,2024-12-29 09:33:00,94983.8,94983.9,94937.1,94945.7,59.805,5679142.3725
1125,2024-12-29 09:34:00,94945.8,94964.5,94933.7,94959.9,12.416,1178923.8737
1126,2024-12-29 09:35:00,94959.9,94971.9,94959.9,94962.5,12.069,1146134.9481
1127,2024-12-29 09:36:00,94962.4,94968.3,94959.9,94960.0,11.432,1085604.3716
1128,2024-12-29 09:37:00,94960.0,95014.6,94960.0,94999.0,24.201,2298982.9166
1129,2024-12-29 09:38:00,94999.0,94999.0,94958.0,94958.8,11.257,1069151.8324
1130,2024-12-29 09:39:00,94958.7,94989.6,94958.7,94989.5,7.559,717864.9269
1131,2024-12-29 09:40:00,94989.6,95005.8,94953.6,94953.6,13.347,1267934.7923
1132,2024-12-29 09:41:00,94953.4,94953.5,94902.3,94935.9,58.139,5519033.0102
1133,2024-12-29 09:42:00,94936.0,94942.2,94905.4,94909.9,21.189,2011170.4205
1134,2024-12-29 09:43:00,94910.0,94927.4,94904.4,94927.4,23.51,2231349.926
1135,2024-12-29 09:44:00,94927.4,94927.4,94888.6,94914.7,21.059,1998619.4796
1136,2024-12-29 09:45:00,94914.8,94914.8,94888.0,94892.1,44.719,4243910.4338
1137,2024-12-29 09:46:00,94892.2,94942.0,94868.0,94926.7,41.431,3931883.7612
1138,2024-12-29 09:47:00,94926.7,94967.0,94896.6,94900.7,49.015,4653184.5477
1139,2024-12-29 09:48:00,94900.7,94921.6,94865.0,94865.1,40.756,3867891.501
1140,2024-12-29 09:49:00,94865.1,94891.6,94865.0,94891.6,73.049,6930378.4654
1141,2024-12-29 09:50:00,94891.6,94891.6,94865.0,94876.9,46.188,4381982.7996
1142,2024-12-29 09:51:00,94876.8,94891.5,94848.8,94850.2,51.417,4877678.324
1143,2024-12-29 09:52:00,94850.2,94869.2,94838.8,94869.2,37.668,3572909.8212
1144,2024-12-29 09:53:00,94869.1,94874.2,94854.9,94874.2,8.849,839470.4474
1145,2024-12-29 09:54:00,94874.2,94874.2,94850.3,94850.3,17.831,1691610.9098
1146,2024-12-29 09:55:00,94850.4,94885.7,94850.4,94883.7,30.857,2927218.0003
1147,2024-12-29 09:56:00,94884.3,94884.3,94808.4,94808.4,45.904,4353071.1578
